"","uid","namedLocation","domainID","siteID","plotID","plotType","pointID","startDate","eventID","pointCountMinute","targetTaxaPresent","taxonID","scientificName","taxonRank","vernacularName","observerDistance","detectionMethod","visualConfirmation","sexOrAge","clusterSize","clusterCode","identifiedBy","identificationHistoryID"
"466","e23a5dd3-e614-4734-b1c1-13e2f1f3e538","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z","BART_018.8.2018-06-14",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",45,"singing","No","Unknown",1,"","JRUEB",NA
"467","029e025f-a3e9-4bb5-a2ed-67e0638fa228","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z","BART_018.8.2018-06-14",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"calling","No","Unknown",1,"","JRUEB",NA
"468","c7f04175-fe4b-4312-bc17-68ce8262b1e5","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z","BART_018.8.2018-06-14",1,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",35,"singing","No","Unknown",1,"","JRUEB",NA
"469","473034ee-7871-44b7-b932-98ad0a0faa69","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z","BART_018.8.2018-06-14",3,"Y","RUGR","Bonasa umbellus","species","Ruffed Grouse",70,"other aural (e.g. wing beats)","No","Unknown",1,"","JRUEB",NA
"470","a573ba83-888c-43d0-8f11-a87034de62cb","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z","BART_018.8.2018-06-14",1,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",25,"singing","No","Unknown",1,"","JRUEB",NA
"471","34ba531e-b8c7-4e9b-bc30-f9ce3f487301","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z","BART_018.8.2018-06-14",1,"Y","VEER","Catharus fuscescens","species","Veery",35,"calling","No","Unknown",1,"","JRUEB",NA
"472","70f41d98-71b9-43ca-8aaa-a283155efeb7","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z","BART_018.8.2018-06-14",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"visual","No","Unknown",1,"","JRUEB",NA
"473","706ca5b1-d9ba-4612-8ac8-35b0f0916b80","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z","BART_018.7.2018-06-14",1,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",25,"singing","No","Unknown",1,"","JRUEB",NA
"474","9f4b4087-eedc-4573-8f92-b81e191f6894","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z","BART_018.7.2018-06-14",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",40,"calling","No","Unknown",1,"","JRUEB",NA
"475","59fd8784-0e9f-452f-b22d-32d7048221f2","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z","BART_018.7.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,"","JRUEB",NA
"476","23c248e3-f19b-4e8a-bc9a-6345e50a39ed","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z","BART_018.7.2018-06-14",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,"","JRUEB",NA
"477","759789a9-6437-4674-a096-0992914fa01e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z","BART_018.7.2018-06-14",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",35,"singing","No","Unknown",1,"","JRUEB",NA
"478","a152c0f8-9ce0-419e-bfde-7b07bca330c7","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z","BART_018.7.2018-06-14",4,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",40,"singing","No","Unknown",1,"","JRUEB",NA
"479","122a79b1-4cfd-4a37-97bc-226ace46cf9e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z","BART_018.7.2018-06-14",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",50,"calling","No","Unknown",1,"","JRUEB",NA
"480","7002fcc3-bdd3-415e-be1b-2058619a9c93","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",4,"2018-06-14T12:42Z","BART_018.4.2018-06-14",1,"Y","VEER","Catharus fuscescens","species","Veery",25,"calling","No","Unknown",1,"","JRUEB",NA
"481","f3b9cbb0-f13f-4c15-8682-da00ac9a1cc7","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",4,"2018-06-14T12:42Z","BART_018.4.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,"","JRUEB",NA
"482","5d7ce0f4-c58b-4842-a4f8-5420d130a6a7","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",4,"2018-06-14T12:42Z","BART_018.4.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,"","JRUEB",NA
"483","49d3d78f-014f-4356-805f-f1f17341733c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",4,"2018-06-14T12:42Z","BART_018.4.2018-06-14",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",45,"singing","No","Unknown",1,"","JRUEB",NA
"484","df6f9bd5-5d9a-4a3b-92a8-0da5d37faa2b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",4,"2018-06-14T12:42Z","BART_018.4.2018-06-14",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,"","JRUEB",NA
"485","aff232e0-8e2d-466c-b4a5-4f1eb5f307c8","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",4,"2018-06-14T12:42Z","BART_018.4.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,"","JRUEB",NA
"486","387ec9a6-d03b-47bf-9275-bebdfc3f39cf","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z","BART_018.5.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,"","JRUEB",NA
"487","f5406a36-6a91-488f-9ec4-3f9edccab5fd","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z","BART_018.5.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,"","JRUEB",NA
"488","e9e3aa1a-7856-459f-8698-ec9d384ee00c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z","BART_018.5.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,"","JRUEB",NA
"489","6987a353-28a4-48bf-ae53-56554bf29ba4","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z","BART_018.5.2018-06-14",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,"","JRUEB",NA
"490","99981e73-0bc3-43c9-b7da-7b3a54eeec39","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z","BART_018.5.2018-06-14",5,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",30,"calling","No","Unknown",1,"","JRUEB",NA
"491","d0ea709a-4dda-46c0-86a9-6842f02cff4b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z","BART_018.5.2018-06-14",5,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,"singing","No","Unknown",1,"","JRUEB",NA
"492","977df5f4-1e97-4547-bbdc-202f9a0d2221","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z","BART_018.5.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,"","JRUEB",NA
"493","0b449a9e-24f5-40d3-9441-586540a42395","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",6,"2018-06-14T13:08Z","BART_018.6.2018-06-14",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,"","JRUEB",NA
"494","6dad26ec-13d5-48e7-a82e-bc5c2db96876","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",6,"2018-06-14T13:08Z","BART_018.6.2018-06-14",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",45,"calling","No","Unknown",1,"","JRUEB",NA
"495","c28c5313-77ed-44ad-b239-e78932cb2b72","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",6,"2018-06-14T13:08Z","BART_018.6.2018-06-14",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",30,"calling","Yes","Unknown",1,"","JRUEB",NA
"496","41ea4b74-43e1-4fd6-bad9-e881ef21fda1","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",6,"2018-06-14T13:08Z","BART_018.6.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,"","JRUEB",NA
"497","812f5e6d-6027-4bac-addb-d833a143724f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",6,"2018-06-14T13:08Z","BART_018.6.2018-06-14",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",25,"calling","No","Unknown",1,"","JRUEB",NA
"498","6bc31a47-e097-4e8b-a4f7-ab5a993a7677","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",6,"2018-06-14T13:08Z","BART_018.6.2018-06-14",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",30,"calling","No","Unknown",1,"","JRUEB",NA
"499","ea58871c-d6ae-4c2d-8944-e083d552a341","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",3,"2018-06-14T13:25Z","BART_018.3.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,"","JRUEB",NA
"500","5a4ab6a7-dc0f-444e-86ee-c63721349f51","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",3,"2018-06-14T13:25Z","BART_018.3.2018-06-14",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",50,"singing","No","Unknown",1,"","JRUEB",NA
"501","74ae74e7-a718-4511-b2be-4623742e4122","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",3,"2018-06-14T13:25Z","BART_018.3.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Unknown",1,"","JRUEB",NA
"502","1901ac3f-5491-40e7-8884-d8bb45a3c7df","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",3,"2018-06-14T13:25Z","BART_018.3.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Unknown",1,"","JRUEB",NA
"503","5129466c-701f-49d8-bb78-c80052ef76f1","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",3,"2018-06-14T13:25Z","BART_018.3.2018-06-14",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",70,"calling","No","Unknown",1,"","JRUEB",NA
"504","6ef947a6-4b44-417f-a825-620b2d990c03","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",3,"2018-06-14T13:25Z","BART_018.3.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,"","JRUEB",NA
"505","b37d4fa3-f7c4-4ab1-9f2f-63988ed9e512","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z","BART_018.2.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",80,"singing","No","Unknown",1,"","JRUEB",NA
"506","368a73ce-82e5-4973-b092-ebc78255f1d9","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z","BART_018.2.2018-06-14",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,"","JRUEB",NA
"507","fbf3ef48-b205-45fa-a55b-290b690a18e3","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z","BART_018.2.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,"","JRUEB",NA
"508","86a76199-1907-40fc-92b6-10351a7be088","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z","BART_018.2.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,"","JRUEB",NA
"509","6c5f5738-07d4-4121-ad1a-23d767aefa72","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z","BART_018.2.2018-06-14",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",40,"calling","No","Unknown",1,"","JRUEB",NA
"510","37cff292-6217-4c1d-80b1-67a5cc185ac2","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z","BART_018.2.2018-06-14",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"calling","No","Unknown",1,"","JRUEB",NA
"511","56f29a99-399b-4f06-a673-5837c18a766e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z","BART_018.2.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,"","JRUEB",NA
"512","1dc729c9-6ecc-4aa4-897f-ac9952ff4ddf","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",1,"2018-06-14T13:55Z","BART_018.1.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,"","JRUEB",NA
